query_id,corpus_id
q616989aa,d61d07192
q616989aa,d61cf2c24
q616989aa,d61d8052e
q616989aa,d61d688c0
q616989aa,d61d297ce
q6168ff6c,d61daf306
q6168ff6c,d61db15ca
q6168ff6c,d61dcd0fe
q6168ff6c,d61656168
q6168ff6c,d61d47eea
q6168ff6c,d61d44e02
q6168ff6c,d61d44538
q6168ff6c,d61d2a624
q6168ff6c,d61663bec
q6168ff6c,d61651dca
q61687966,d6167c228
q61687966,d61dbd2a8
q61687966,d61d6899c
q61687966,d616619d2
q61687966,d61cf04ec
q61687966,d61e0c6a0
q61687966,d61d64676
q61687966,d61dc8ae0
q61687966,d61d8b122
q61687966,d61da1666
q61694850,d61653f9e
q61694850,d61d370c2
q61694850,d61d57a48
q61694850,d61d80e70
q61694850,d61d49f2e
q61694850,d61dd2108
q61694850,d61d5bfb2
q61694850,d61d33328
q61694850,d61dd0420
q61694850,d61d5f388
q6168e6c6,d61663534
q6168e6c6,d61d86cc6
q6168e6c6,d61e243f4
q6168e6c6,d61665460
q6168e6c6,d61d74a4e
q6168e6c6,d61665ec4
q6168e6c6,d61d70a84
q6168e6c6,d61d37392
q6168e6c6,d616830c8
q6168e6c6,d61d4733c
q6169b466,d6167f266
q6169b466,d61d2a23c
q6169b466,d61d4a7d0
q6169b466,d61ea1048
q6169b466,d61e1274e
q6169b466,d61d96720
q6169b466,d61d921ac
q6169b466,d61da347a
q6169b466,d61d59366
q6169b466,d61d4ead8
q61695552,d61d3adee
q61695552,d61d0d420
q61695552,d61d8ee44
q61695552,d6168ecb6
q61695552,d61d3d846
q61695552,d61d359ca
q61695552,d61d3c6a8
q61695552,d61d69df6
q61695552,d61d63bae
q61695552,d61e221ee
q61688b68,d61671120
q61688b68,d61d7a6b0
q61688b68,d61d4b518
q61688b68,d61d96478
q61688b68,d61cf7242
q61688b68,d61d1ea0e
q61688b68,d6165a042
q61688b68,d61dc7028
q61688b68,d61df8826
q61688b68,d61ea6bd8
q6165b0c8,d6165b10e
q6165b0c8,d61d2ab7e
q6165b0c8,d616547b4
q6165b0c8,d61d514f4
q6165b0c8,d61d89d90
q6165b0c8,d61d688c0
q6165b0c8,d61d44f60
q6165b0c8,d61de4f10
q6165b0c8,d61dec6f2
q6165b0c8,d61d4baae
q6165520e,d6165525e
q6165520e,d61d463b0
q6165520e,d61dbd514
q6165520e,d61d80632
q6165520e,d61de70da
q6165520e,d61d3c7b6
q6165520e,d6167bf94
q6165520e,d61dab8dc
q6165520e,d61d4fcb2
q6165520e,d61da9ece
q61694bca,d61d58e48
q61694bca,d61de7012
q61694bca,d61d33328
q61694bca,d61d37c2a
q61694bca,d61d83120
q61694bca,d6167a2a2
q61694bca,d61dba49a
q61694bca,d61d53ff6
q61694bca,d61d41568
q61694bca,d61d558ce
q61693a36,d61680d6e
q61693a36,d6165d7a6
q61693a36,d61d4be0a
q61693a36,d61d134ba
q61693a36,d61d45942
q61693a36,d61d519cc
q61693a36,d61ceeec6
q61693a36,d6165e9e4
q61693a36,d61d5adb0
q61693a36,d61dad09c
q616607c6,d61660816
q616607c6,d61d04a82
q616607c6,d61d66cf0
q616607c6,d61d33e0e
q616607c6,d61d127fe
q616607c6,d61d99740
q616607c6,d61d7f200
q616607c6,d61d5016c
q616607c6,d61dd96ba
q616607c6,d61d2e1b6
q61670428,d6167048c
q61670428,d61d323a6
q61670428,d61db810e
q61670428,d61e30eec
q61670428,d61d2b362
q61670428,d61e37ed6
q61670428,d61d01bd4
q61670428,d61d8052e
q61670428,d61d3cba8
q61670428,d61d46ff4
q61699a76,d61699ada
q61699a76,d61d94eca
q61699a76,d61cf35de
q61699a76,d61e3f578
q61699a76,d61d57a48
q61699a76,d61e16948
q61699a76,d61cf713e
q61699a76,d61d8c36a
q61699a76,d61da2782
q61699a76,d61d1fc2e
q616938f6,d61cf2b20
q616938f6,d61693946
q616938f6,d61652ff4
q616938f6,d61654976
q616938f6,d61de7206
q616938f6,d61dbca42
q616938f6,d61d6cc68
q616938f6,d61d037e0
q616938f6,d61cfd99e
q616938f6,d61d52ce6
q61668142,d616535da
q61668142,d61d61386
q61668142,d61e1f3e0
q61668142,d61d35e70
q61668142,d61d3d706
q61668142,d61d0e8ca
q61668142,d61d48bf6
q61668142,d61d643b0
q61668142,d61e3e772
q61668142,d61d917c0
q616817fa,d61dc85a4
q616817fa,d61d83120
q616817fa,d616673dc
q616817fa,d6168290c
q616817fa,d61d94664
q616817fa,d61de7012
q616817fa,d61666b6c
q616817fa,d61daefe6
q616817fa,d61d49a42
q616817fa,d61e17f1e
q6168193a,d61656bae
q6168193a,d61d370c2
q6168193a,d61dcd0fe
q6168193a,d61d50e46
q6168193a,d61d5460e
q6168193a,d61cf18a6
q6168193a,d61d81e06
q6168193a,d61d46ff4
q6168193a,d616769d6
q6168193a,d61e89d1c
q6167abbc,d61d4eba0
q6167abbc,d61dd95ca
q6167abbc,d6165725c
q6167abbc,d6165899a
q6167abbc,d61650ee8
q6167abbc,d61d36df2
q6167abbc,d61db4464
q6167abbc,d61d3ebe2
q6167abbc,d6166af5a
q6167abbc,d61cfff00
q6168bb1a,d61651bfe
q6168bb1a,d61d757aa
q6168bb1a,d61d31334
q6168bb1a,d61d0124c
q6168bb1a,d61d6da14
q6168bb1a,d61cf6a22
q6168bb1a,d61d5d7fe
q6168bb1a,d61d8b38e
q6168bb1a,d61db1ad4
q6168bb1a,d61dc8f36
q61690f8e,d61668eda
q61690f8e,d61667256
q61690f8e,d61662094
q61690f8e,d61d37392
q61690f8e,d61663534
q61690f8e,d6165bc6c
q61690f8e,d61cfc8fa
q61690f8e,d61665460
q61690f8e,d61d4f30c
q61690f8e,d61da2782
q61652e1e,d61d4f5d2
q61652e1e,d61652ea0
q61652e1e,d61d2d9fa
q61652e1e,d61dfd4ac
q61652e1e,d61693414
q61652e1e,d6166655e
q61652e1e,d61d71fb0
q61652e1e,d61db88f2
q61652e1e,d61d5bfb2
q61652e1e,d61d34b56
q6168b9bc,d6168ba0c
q6168b9bc,d6166288c
q6168b9bc,d61e1a4a8
q6168b9bc,d61d671a0
q6168b9bc,d61d78388
q6168b9bc,d61d6fdd2
q6168b9bc,d61d65d46
q6168b9bc,d61678eb6
q6168b9bc,d61d3a2a4
q6168b9bc,d61cf18a6
q616992ce,d61d60f58
q616992ce,d61d6da14
q616992ce,d6165ba6e
q616992ce,d61e171fe
q616992ce,d61658b70
q616992ce,d61d08574
q616992ce,d61ddb9f6
q616992ce,d61d4b1b2
q616992ce,d61d7d482
q616992ce,d61d9e858
q6169589a,d61d2dd92
q6169589a,d61d0e154
q6169589a,d61dcce42
q6169589a,d61d2b63c
q6169589a,d61dbe0b8
q6169589a,d6166751c
q6169589a,d61d07732
q6169589a,d61dcd0fe
q6169589a,d61db15ca
q6169589a,d61d3f7a4
q616604ec,d61654fe8
q616604ec,d61d4c300
q616604ec,d61da59e6
q616604ec,d61d4f8ca
q616604ec,d61d3b87a
q616604ec,d61d575fc
q616604ec,d61d2d2d4
q616604ec,d61d89d90
q616604ec,d61e4b80a
q616604ec,d61d96612
q61699fb2,d6169a002
q61699fb2,d61d741a2
q61699fb2,d61dfa0f4
q61699fb2,d616545fc
q61699fb2,d61d575fc
q61699fb2,d61dcf764
q61699fb2,d61d77f78
q61699fb2,d61def08c
q61699fb2,d61d2b63c
q61699fb2,d61652536
q6166bf4a,d61d44e02
q6166bf4a,d61d52926
q6166bf4a,d61d64676
q6166bf4a,d6166bf90
q6166bf4a,d61d84782
q6166bf4a,d61d7258c
q6166bf4a,d61d84b92
q6166bf4a,d61e8d5d4
q6166bf4a,d61e8325a
q6166bf4a,d61d575fc
q616a93ae,d6168b11a
q616a93ae,d61660f64
q616a93ae,d6168290c
q616a93ae,d61d610de
q616a93ae,d61e09ba8
q616a93ae,d61d677c2
q616a93ae,d61654976
q616a93ae,d61d3791e
q616a93ae,d61d3ea0c
q616a93ae,d61d46eb4
q6167a0b8,d6167a112
q6167a0b8,d6165996c
q6167a0b8,d61dcd0fe
q6167a0b8,d61d7b95c
q6167a0b8,d6166fc08
q6167a0b8,d61d89d90
q6167a0b8,d61da2ca0
q6167a0b8,d61e42c3c
q6167a0b8,d61dea83e
q6167a0b8,d61d6fdd2
q6166dfac,d61dd6dca
q6166dfac,d61cf1f0e
q6166dfac,d61deb0b8
q6166dfac,d61d73522
q6166dfac,d61d2b092
q6166dfac,d61d345fc
q6166dfac,d61d90d8e
q6166dfac,d61dab116
q6166dfac,d61d195d6
q6166dfac,d61d91aea
q6169e8fa,d61670220
q6169e8fa,d61df8826
q6169e8fa,d6165943a
q6169e8fa,d61e99514
q6169e8fa,d61d96478
q6169e8fa,d61655bb4
q6169e8fa,d61d7fc28
q6169e8fa,d61d74580
q6169e8fa,d61d512ba
q6169e8fa,d61d480de
q616906e2,d61d9bf22
q616906e2,d6166fae6
q616906e2,d61d6d3fc
q616906e2,d61cf0de8
q616906e2,d61d3a81c
q616906e2,d61cfaab4
q616906e2,d61d8b532
q616906e2,d6165628a
q616906e2,d61d60328
q616906e2,d61d72b2c
q616a44a8,d6167deca
q616a44a8,d61cefb6e
q616a44a8,d61cf3836
q616a44a8,d61d0b3fa
q616a44a8,d61cfbc98
q616a44a8,d61664696
q616a44a8,d61db31a4
q616a44a8,d61d69f5e
q616a44a8,d61d3c23e
q616a44a8,d61d53e0c
q61665bfe,d61d2a23c
q61665bfe,d61d2d9fa
q61665bfe,d61e1073c
q61665bfe,d61d8c77a
q61665bfe,d61dfd4ac
q61665bfe,d61d6f1e8
q61665bfe,d61d62a42
q61665bfe,d61693414
q61665bfe,d61d0f6d0
q61665bfe,d61d7e7c4
q616a2770,d61d9f550
q616a2770,d61d53af6
q616a2770,d61669894
q616a2770,d61d09690
q616a2770,d61d014d6
q616a2770,d61e4b80a
q616a2770,d616785a6
q616a2770,d61cf18a6
q616a2770,d61d67c54
q616a2770,d61cfead8
q616a2f2c,d61668516
q616a2f2c,d61d370c2
q616a2f2c,d61cf8660
q616a2f2c,d61dcce42
q616a2f2c,d61e2aeca
q616a2f2c,d61d4f5d2
q616a2f2c,d61d72460
q616a2f2c,d61d40316
q616a2f2c,d61d910cc
q616a2f2c,d61d34408
q61661e96,d61cf1f0e
q61661e96,d61dd6dca
q61661e96,d61e13392
q61661e96,d61d2b092
q61661e96,d61d73522
q61661e96,d61dcb1c8
q61661e96,d61d90d8e
q61661e96,d61dab116
q61661e96,d61d00dce
q61661e96,d61deb0b8
q61671fa8,d61d64676
q61671fa8,d61dbd2a8
q61671fa8,d61d46a22
q61671fa8,d61d36690
q61671fa8,d61d52926
q61671fa8,d61ddcefa
q61671fa8,d61d8fdd0
q61671fa8,d61dc5a8e
q61671fa8,d61dd2234
q61671fa8,d61d7258c
q6166e240,d61cf177a
q6166e240,d61d532d6
q6166e240,d6166e29a
q6166e240,d61d36c1c
q6166e240,d61d32004
q6166e240,d61d62222
q6166e240,d61def08c
q6166e240,d61d4baae
q6166e240,d61d03074
q6166e240,d61d79e68
q616a5e2a,d61cf7846
q616a5e2a,d6168242a
q616a5e2a,d61cf04ec
q616a5e2a,d61d77a00
q616a5e2a,d61df903c
q616a5e2a,d6164f9bc
q616a5e2a,d61d6cae2
q616a5e2a,d61e93e98
q616a5e2a,d61d0e154
q616a5e2a,d61d6f710
q616ab1ea,d61d6ecc0
q616ab1ea,d6167743a
q616ab1ea,d61e28986
q616ab1ea,d61cf31f6
q616ab1ea,d61e2557e
q616ab1ea,d61d03fb0
q616ab1ea,d61de64b4
q616ab1ea,d61d6f85a
q616ab1ea,d61cf268e
q616ab1ea,d61d568a0
q6169ab10,d61d938f4
q6169ab10,d61d7a6b0
q6169ab10,d61d4611c
q6169ab10,d61db6b9c
q6169ab10,d61d96478
q6169ab10,d61e39a9c
q6169ab10,d61d3b794
q6169ab10,d61d71060
q6169ab10,d61d49628
q6169ab10,d61655bb4
q61696d26,d61d84b92
q61696d26,d61d0e154
q61696d26,d61dde570
q61696d26,d61d4c300
q61696d26,d61d52926
q61696d26,d61d64676
q61696d26,d61e8d5d4
q61696d26,d61d958a2
q61696d26,d61d46a22
q61696d26,d61dd2234
q61693e3c,d61d9aa64
q61693e3c,d61693e8c
q61693e3c,d61d8b8d4
q61693e3c,d61d96a0e
q61693e3c,d61d2b448
q61693e3c,d61d40c94
q61693e3c,d61e26406
q61693e3c,d61cf66d0
q61693e3c,d61d3c23e
q61693e3c,d61e1e9a4
q6168dfbe,d61669894
q6168dfbe,d61d53af6
q6168dfbe,d61d8c270
q6168dfbe,d61db2c4a
q6168dfbe,d6168290c
q6168dfbe,d61dd5cc2
q6168dfbe,d61d6f5da
q6168dfbe,d61e0a09e
q6168dfbe,d61d0e154
q6168dfbe,d61d89ee4
q6167fb62,d61dd0420
q6167fb62,d61d80e70
q6167fb62,d61d48d04
q6167fb62,d6167fbbc
q6167fb62,d61e19ec2
q6167fb62,d61d68596
q6167fb62,d61e1c7da
q6167fb62,d61d8df26
q6167fb62,d61d7febc
q6167fb62,d61d8aff6
q61696a1a,d61655808
q61696a1a,d61dad808
q61696a1a,d61d50a4a
q61696a1a,d61d11cfa
q61696a1a,d6165fd12
q61696a1a,d61da45f0
q61696a1a,d61d8031c
q61696a1a,d61d76d1c
q61696a1a,d6167a2a2
q61696a1a,d61d2dd92
q61687312,d61669894
q61687312,d61d53af6
q61687312,d61d8e9f8
q61687312,d61d5928a
q61687312,d61d72460
q61687312,d61d852b8
q61687312,d6165c3a6
q61687312,d61d7b286
q61687312,d61d69f5e
q61687312,d61669efc
q61694a80,d61671260
q61694a80,d61d34912
q61694a80,d61df14fe
q61694a80,d61d7bef2
q61694a80,d61e25042
q61694a80,d61d483ae
q61694a80,d61dbe464
q61694a80,d616950b6
q61694a80,d61d9adfc
q61694a80,d61d14e5a
q61672796,d61d566ca
q61672796,d6165b8c0
q61672796,d61d1ea0e
q61672796,d61d3b960
q61672796,d61d3d2ce
q61672796,d61d7ec88
q61672796,d61d7381a
q61672796,d61d10666
q61672796,d61d7a6b0
q61672796,d61d06940
q61672e9e,d61672ef8
q61672e9e,d61df324a
q61672e9e,d61d2d50e
q61672e9e,d61d29f26
q61672e9e,d61d9dcbe
q61672e9e,d61d0262e
q61672e9e,d6166bc7a
q61672e9e,d61d2b63c
q61672e9e,d61cf29b8
q61672e9e,d61d44f60
q61660b22,d61d6a7c4
q61660b22,d61e0f1b6
q61660b22,d61d66912
q61660b22,d61db1ea8
q61660b22,d61d305d8
q61660b22,d61d2eecc
q61660b22,d61de8778
q61660b22,d61680b16
q61660b22,d6169c32a
q61660b22,d61dd340e
q61669844,d61d5928a
q61669844,d61669894
q61669844,d61d852b8
q61669844,d61d3412e
q61669844,d6165c3a6
q61669844,d61d69f5e
q61669844,d61cf20f8
q61669844,d61669efc
q61669844,d61d40604
q61669844,d61de898a
q6166f14a,d6166f1ae
q6166f14a,d61e3c17a
q6166f14a,d61d80a38
q6166f14a,d61d3482c
q6166f14a,d616785a6
q6166f14a,d61d2ff70
q6166f14a,d61d7c244
q6166f14a,d61cf03f2
q6166f14a,d61d59e6a
q6166f14a,d61db72fe
q61660c58,d61cf1662
q61660c58,d6165e656
q61660c58,d61dd6dca
q61660c58,d61d6da14
q61660c58,d61cf1a9a
q61660c58,d61d0124c
q61660c58,d61ea5706
q61660c58,d61cfebe6
q61660c58,d61d5a950
q61660c58,d61d917c0
q6169d072,d61ceeec6
q6169d072,d61dad09c
q6169d072,d61d6206a
q6169d072,d61d52232
q6169d072,d61d91540
q6169d072,d61d3a394
q6169d072,d61d71a42
q6169d072,d6165b23a
q6169d072,d61da21e2
q6169d072,d61d5db5a
q6168d550,d616583e6
q6168d550,d61d5a766
q6168d550,d61da347a
q6168d550,d61d2cb9a
q6168d550,d61d47418
q6168d550,d6166125c
q6168d550,d61d4c878
q6168d550,d61d45fbe
q6168d550,d61d68e42
q6168d550,d61d75494
q6168cd6c,d6166f87a
q6168cd6c,d61d4fcb2
q6168cd6c,d6167082e
q6168cd6c,d61d5b4b8
q6168cd6c,d61d0e8ca
q6168cd6c,d61d79a9e
q6168cd6c,d61d2cb9a
q6168cd6c,d6166041a
q6168cd6c,d61d42c2e
q6168cd6c,d61d5d6fa
q6165eaa2,d61e25042
q6165eaa2,d61d439ee
q6165eaa2,d61d45aaa
q6165eaa2,d61d0a0ae
q6165eaa2,d61d6c556
q6165eaa2,d61d55180
q6165eaa2,d61dce62a
q6165eaa2,d61d2c294
q6165eaa2,d61d0f6d0
q6165eaa2,d61d48d04
q6169c1b8,d61d30204
q6169c1b8,d61d8614a
q6169c1b8,d61d75386
q6169c1b8,d61d2a016
q6169c1b8,d61d2a322
q6169c1b8,d616862d2
q6169c1b8,d61d6c556
q6169c1b8,d61d7a372
q6169c1b8,d61e1ca96
q6169c1b8,d61e532a8
q6165a484,d6165a4d4
q6165a484,d61d0c6ec
q6165a484,d61d59776
q6165a484,d61da59e6
q6165a484,d61d4f8ca
q6165a484,d61d570c0
q6165a484,d61db2db2
q6165a484,d61654976
q6165a484,d61d4120c
q6165a484,d6165bc6c
q616637b4,d61d7bef2
q616637b4,d61d0f6d0
q616637b4,d61d71fb0
q616637b4,d61dce62a
q616637b4,d61d2a23c
q616637b4,d61dc6f06
q616637b4,d61da255c
q616637b4,d61e35faa
q616637b4,d61d9c364
q616637b4,d61d34408
q6167462c,d61672dae
q6167462c,d61cfe146
q6167462c,d61de2f94
q6167462c,d61d10666
q6167462c,d61d00590
q6167462c,d61d3d2ce
q6167462c,d6165da30
q6167462c,d61cf6e96
q6167462c,d61d0d272
q6167462c,d61d3b960
q61658062,d616580b2
q61658062,d61d7ea58
q61658062,d616530f8
q61658062,d61e0a09e
q61658062,d61d32252
q61658062,d61dc85a4
q61658062,d61d6d3fc
q61658062,d6166e6c8
q61658062,d61cf8b38
q61658062,d61d7a070
q61688da2,d6165a4d4
q61688da2,d61d92bf2
q61688da2,d6165ef8e
q61688da2,d61d39c46
q61688da2,d61652ad6
q61688da2,d61e85bae
q61688da2,d61d7e7c4
q61688da2,d61d818b6
q61688da2,d61e9960e
q61688da2,d6167309c
q6168ad50,d61d39200
q6168ad50,d61d85088
q6168ad50,d61e0aff8
q6168ad50,d61d4627a
q6168ad50,d61cf7436
q6168ad50,d61d10d5a
q6168ad50,d61d792b0
q6168ad50,d61657130
q6168ad50,d6166092e
q6168ad50,d61dab1f2
q616a6d98,d61d13dac
q616a6d98,d616950b6
q616a6d98,d61e65a3e
q616a6d98,d61d45532
q616a6d98,d6165270c
q616a6d98,d61e40554
q616a6d98,d61cf84b2
q616a6d98,d61e99848
q616a6d98,d61e3b43c
q616a6d98,d61d6d2c6
q6165d3aa,d6165b23a
q6165d3aa,d61d6206a
q6165d3aa,d61d134ba
q6165d3aa,d61d45942
q6165d3aa,d61d4d7d2
q6165d3aa,d61e1ee40
q6165d3aa,d61d78c2a
q6165d3aa,d6165e9e4
q6165d3aa,d61cf6266
q6165d3aa,d61d60a30
q61686dae,d616668f6
q61686dae,d61d08628
q61686dae,d61d89d90
q61686dae,d61d44f60
q61686dae,d61da827c
q61686dae,d61cf8322
q61686dae,d61d08a74
q61686dae,d61d2a890
q61686dae,d61d6f1e8
q61686dae,d616785a6
q616a9ae8,d61674046
q616a9ae8,d61e2557e
q616a9ae8,d61650524
q616a9ae8,d61d6ecc0
q616a9ae8,d61e28986
q616a9ae8,d61e8b0ea
q616a9ae8,d61e32e2c
q616a9ae8,d61d88490
q616a9ae8,d61e89f24
q616a9ae8,d61d3f5ec
q61682ab0,d6165241e
q61682ab0,d61d55054
q61682ab0,d61e19120
q61682ab0,d61d00496
q61682ab0,d61d2cd34
q61682ab0,d61d3c432
q61682ab0,d61e1b86c
q61682ab0,d61d4984e
q61682ab0,d61d4d980
q61682ab0,d61d80042
q6168c5e2,d61d2c4b0
q6168c5e2,d61d5d6fa
q6168c5e2,d61e2a77c
q6168c5e2,d61d4308e
q6168c5e2,d6167082e
q6168c5e2,d616606d6
q6168c5e2,d61d09e2e
q6168c5e2,d6165525e
q6168c5e2,d61cfe6d2
q6168c5e2,d61d6f954
q61662dc8,d61d2c4b0
q61662dc8,d61e2a77c
q61662dc8,d61662e22
q61662dc8,d6166ace4
q61662dc8,d61d792b0
q61662dc8,d61ddd210
q61662dc8,d61d84b92
q61662dc8,d61d4308e
q61662dc8,d61d09e2e
q61662dc8,d616592c8
q6165ff74,d61dbf544
q6165ff74,d6167900a
q6165ff74,d61cf6da6
q6165ff74,d61ddb9f6
q6165ff74,d61d043fc
q6165ff74,d61cf6266
q6165ff74,d6167248a
q6165ff74,d61d4ca58
q6165ff74,d61d0f306
q6165ff74,d61e171fe
q616aa420,d616785a6
q616aa420,d61669efc
q616aa420,d61d69f5e
q616aa420,d61dbc920
q616aa420,d61d869b0
q616aa420,d61d53af6
q616aa420,d61e2a880
q616aa420,d61d5e078
q616aa420,d61d9f550
q616aa420,d61661aea
q616965d8,d616803d2
q616965d8,d61655bb4
q616965d8,d6165943a
q616965d8,d61d68794
q616965d8,d61e48e3e
q616965d8,d61d55180
q616965d8,d61d42242
q616965d8,d61df8826
q616965d8,d61dbde7e
q616965d8,d61e9960e
q61695070,d6168db72
q61695070,d61ea9748
q61695070,d61e1d8a6
q61695070,d61d6d2c6
q61695070,d616950b6
q61695070,d61d45532
q61695070,d61d01620
q61695070,d61d79b7a
q61695070,d6165270c
q61695070,d61db17dc
q6169ffb6,d6164fd9a
q6169ffb6,d61dcf962
q6169ffb6,d6167248a
q6169ffb6,d61d47bca
q6169ffb6,d61d58ce0
q6169ffb6,d61d40988
q6169ffb6,d61d60f58
q6169ffb6,d61d519cc
q6169ffb6,d61e61de4
q6169ffb6,d61d515ee
q616761c0,d61650380
q616761c0,d61e23c24
q616761c0,d61d77afa
q616761c0,d61d51e22
q616761c0,d61d83512
q616761c0,d61d55d6a
q616761c0,d61d9cc38
q616761c0,d61d5ea00
q616761c0,d61da9438
q616761c0,d6166751c
q61661a9a,d61661aea
q61661a9a,d61d3d5bc
q61661a9a,d61da901e
q61661a9a,d61d35808
q61661a9a,d616785a6
q61661a9a,d61d53af6
q61661a9a,d6169d40a
q61661a9a,d61cf6cac
q61661a9a,d61d49b82
q61661a9a,d61d69f5e
q616a09d4,d61d5ef82
q616a09d4,d616a0a24
q616a09d4,d61dc2ffa
q616a09d4,d61dd8166
q616a09d4,d61cff67c
q616a09d4,d616753c4
q616a09d4,d61e0c6a0
q616a09d4,d61d910cc
q616a09d4,d61dc4530
q616a09d4,d61d2b18c
q6166474a,d61d9f550
q6166474a,d61d5da60
q6166474a,d61cf18a6
q6166474a,d61d8c270
q6166474a,d61cf249a
q6166474a,d61dcf764
q6166474a,d61d53af6
q6166474a,d61d5f63a
q6166474a,d61e4b80a
q6166474a,d61e3ed8a
q616a45ca,d6165c4fa
q616a45ca,d61dd8968
q616a45ca,d61cfcfc6
q616a45ca,d61e1304a
q616a45ca,d61d4dd2c
q616a45ca,d61d09564
q616a45ca,d61e00256
q616a45ca,d61db4d42
q616a45ca,d61d56b70
q616a45ca,d61dd3fd0
q61673038,d6167309c
q61673038,d61e1073c
q61673038,d61def294
q61673038,d61e090ea
q61673038,d61d71c54
q61673038,d61d7b592
q61673038,d61d688c0
q61673038,d616769d6
q61673038,d6165cdec
q61673038,d61d6f1e8
q61671918,d61da1292
q61671918,d61db1692
q61671918,d61e65250
q61671918,d61d30484
q61671918,d61d03fb0
q61671918,d61d32a7c
q61671918,d61d7156a
q61671918,d61d67d6c
q61671918,d61d816a4
q61671918,d61d41568
q61691948,d61691998
q61691948,d61d2f4b2
q61691948,d61e1c4f6
q61691948,d61d5487a
q61691948,d61d3782e
q61691948,d61d0fd74
q61691948,d61d41374
q61691948,d61d3394a
q61691948,d61d9fa46
q61691948,d6165ef8e
q61683fc8,d61d00bbc
q61683fc8,d61d717fe
q61683fc8,d61664326
q61683fc8,d61d8e890
q61683fc8,d61db45ea
q61683fc8,d61dc566a
q61683fc8,d616540de
q61683fc8,d61d08a74
q61683fc8,d61d80042
q61683fc8,d61669786
q616944ae,d61dfd0ba
q616944ae,d6164fd9a
q616944ae,d6167248a
q616944ae,d61dcf962
q616944ae,d61cf1446
q616944ae,d61d40988
q616944ae,d61d79800
q616944ae,d61d47bca
q616944ae,d61d5db5a
q616944ae,d61d58ce0
q616557d6,d61dad808
q616557d6,d61655808
q616557d6,d61d50a4a
q616557d6,d61d8031c
q616557d6,d61e19b48
q616557d6,d61d4afa0
q616557d6,d61d76d1c
q616557d6,d6165fd12
q616557d6,d6167a2a2
q616557d6,d61d11cfa
q6167e550,d61d4611c
q6167e550,d61db6b9c
q6167e550,d61d7a6b0
q6167e550,d61d938f4
q6167e550,d61d3b794
q6167e550,d61d02246
q6167e550,d61d96478
q6167e550,d61d71060
q6167e550,d61e39a9c
q6167e550,d61d9d782
q61680d3c,d61680d6e
q61680d3c,d61d3f8bc
q61680d3c,d61d2d888
q61680d3c,d61d531dc
q61680d3c,d61d8dada
q61680d3c,d61d40b5e
q61680d3c,d61656ce4
q61680d3c,d61d37e00
q61680d3c,d61cfbf4a
q61680d3c,d61d47fda
q616937d4,d61e0de88
q616937d4,d61e9225a
q616937d4,d61e9d6aa
q616937d4,d61dcbef2
q616937d4,d61dd74c8
q616937d4,d61d553b0
q616937d4,d6165db98
q616937d4,d61db2218
q616937d4,d61d5559a
q616937d4,d6166041a
q6168508a,d6166e6c8
q6168508a,d61d0a0ae
q6168508a,d61d11110
q6168508a,d61d37f7c
q6168508a,d61dd0c54
q6168508a,d6166a47e
q6168508a,d61dd2108
q6168508a,d61d58e48
q6168508a,d61da255c
q6168508a,d61d782a2
q616a3dc8,d616662b6
q616a3dc8,d61d2cc6c
q616a3dc8,d61d85d80
q616a3dc8,d61cf952e
q616a3dc8,d61d32ec8
q616a3dc8,d61d2a0f2
q616a3dc8,d61671eea
q616a3dc8,d61d359ca
q616a3dc8,d61d5f63a
q616a3dc8,d6165f344
q616a9c1e,d61dc8900
q616a9c1e,d61e93e98
q616a9c1e,d61d9c7c4
q616a9c1e,d61cf30b6
q616a9c1e,d61e2b050
q616a9c1e,d61d6899c
q616a9c1e,d61cff780
q616a9c1e,d61d86cc6
q616a9c1e,d61659c0a
q616a9c1e,d616500ec
q6169495e,d616614dc
q6169495e,d61e090ea
q6169495e,d61e01afc
q6169495e,d61d70f98
q6169495e,d61dd53bc
q6169495e,d6165cdec
q6169495e,d61d93ffc
q6169495e,d6166224c
q6169495e,d61d33f26
q6169495e,d61d19edc
q61668930,d61d59e6a
q61668930,d61d7c244
q61668930,d61651dca
q61668930,d61d35808
q61668930,d61d741a2
q61668930,d61d4429a
q61668930,d61d83f44
q61668930,d616545fc
q61668930,d61dcfc82
q61668930,d61d5393e
q61684a04,d61da2782
q61684a04,d61d02778
q61684a04,d61de0a14
q61684a04,d6169d40a
q61684a04,d61de06ae
q61684a04,d61d910cc
q61684a04,d61ea01a2
q61684a04,d61d4e8ee
q61684a04,d6164fb42
q61684a04,d61d43b92
q6166d26e,d61d174ca
q6166d26e,d61d60aee
q6166d26e,d61d4008c
q6166d26e,d61dab2ec
q6166d26e,d61d9424a
q6166d26e,d616536fc
q6166d26e,d6166d2b4
q6166d26e,d61d8ab3c
q6166d26e,d61d32ec8
q6166d26e,d61d379f0
q61695408,d61d4a078
q61695408,d61d3d706
q61695408,d61d7c7b2
q61695408,d61d3ebe2
q61695408,d6166e146
q61695408,d61cfe4ac
q61695408,d61dcf67e
q61695408,d61d9f06e
q61695408,d61d29df0
q61695408,d61d55c7a
q6168c1fa,d61669786
q6168c1fa,d61d665f2
q6168c1fa,d61d82e0a
q6168c1fa,d61d2e33c
q6168c1fa,d61d49e66
q6168c1fa,d61db45ea
q6168c1fa,d616540de
