query_id,corpus_id
q853e847c,d8e39a386
q853e847c,d8b68d6fe
q853e847c,d85d724d4
q853e847c,d89644988
q853e847c,d8f238e60
q853e847c,d87cbdd52
q853e847c,d82c60742
q853e847c,d8f767c56
q853e847c,d85ed291e
q859daefc,d830e4e3a
q859daefc,d85eea758
q859daefc,d857774d0
q859daefc,d8cd8abcc
q859daefc,d88bf5298
q859daefc,d813b8f64
q859daefc,d855e743a
q859daefc,d8d46fd16
q859daefc,d8c6a6fae
q859daefc,d8b1d27d6
q836cd57c,d8bec3ddc
q836cd57c,d86a2e5d8
q836cd57c,d87981b7a
q836cd57c,d8de399d2
q836cd57c,d875c5126
q836cd57c,d8e305c04
q836cd57c,d8f2d7894
q836cd57c,d89fd9764
q836cd57c,d81be6718
q836cd57c,d868871c6
q810fb0f6,d810fb4f2
q810fb0f6,d8630ab80
q810fb0f6,d824fcf78
q810fb0f6,d8bcb8524
q810fb0f6,d8a149bb2
q810fb0f6,d8ec685c6
q810fb0f6,d8b40666a
q810fb0f6,d8b8ed35e
q810fb0f6,d8d8da31a
q810fb0f6,d89854f98
q82b28b22,d8a149bb2
q82b28b22,d8ad741f8
q82b28b22,d8a6b0042
q82b28b22,d885f4164
q82b28b22,d8db949d4
q82b28b22,d8a6b00ec
q82b28b22,d8b0a1ef2
q82b28b22,d8e02c94c
q82b28b22,d8923b08a
q82b28b22,d8dc23724
q8384b3ea,d8ea20ebc
q8384b3ea,d8bee0bda
q8384b3ea,d85f42f48
q8384b3ea,d88eb29fe
q8384b3ea,d80ed4ec6
q8384b3ea,d81f402d8
q8384b3ea,d8671f496
q8384b3ea,d878d6072
q8384b3ea,d81452222
q8384b3ea,d8aacbaaa
q81d7599e,d861e3a54
q81d7599e,d8623d036
q81d7599e,d8a64b87c
q81d7599e,d8beb8946
q81d7599e,d87c97daa
q81d7599e,d898834a6
q81d7599e,d89c28714
q81d7599e,d815e5bfc
q81d7599e,d871193d4
q81d7599e,d8b9e7f8e
q853c2a92,d815b510a
q853c2a92,d877e0bae
q853c2a92,d8746a6d2
q853c2a92,d8b2ec7ca
q853c2a92,d8abfd1e4
q853c2a92,d8a64b804
q853c2a92,d8f1771d4
q853c2a92,d86783dc4
q853c2a92,d894e015a
q853c2a92,d894e00ec
q81d3a056,d86de574e
q81d3a056,d880b05ea
q81d3a056,d870a76bc
q81d3a056,d8c6316b4
q81d3a056,d8c66156c
q81d3a056,d8c18d626
q81d3a056,d8d07369a
q81d3a056,d88682734
q81d3a056,d8e561610
q81d3a056,d869ea39c
q849d08a4,d8ddb692e
q849d08a4,d8ce5486e
q849d08a4,d85db9dfc
q849d08a4,d886d0ab0
q849d08a4,d8cd9d542
q849d08a4,d814c1528
q849d08a4,d8da46974
q849d08a4,d8c1a894e
q849d08a4,d811394dc
q849d08a4,d8ddb696a
q811c3614,d879b9b56
q811c3614,d8ae16a2a
q811c3614,d8e0b4df6
q811c3614,d8e6b82d4
q811c3614,d87fed8b0
q811c3614,d86d4d5f2
q811c3614,d883874b2
q811c3614,d814f5ab2
q811c3614,d85f61e70
q811c3614,d892f274e
q82c9a85c,d81c091dc
q82c9a85c,d86ce3d1e
q82c9a85c,d8ece1da4
q82c9a85c,d86287370
q82c9a85c,d883f9472
q82c9a85c,d828a5b34
q82c9a85c,d89e99520
q82c9a85c,d827ba47c
q82c9a85c,d8a70056a
q82c9a85c,d8cc6f74c
q83bc7cbc,d8366a422
q83bc7cbc,d8d9982c0
q83bc7cbc,d8646ece2
q83bc7cbc,d86b8b296
q83bc7cbc,d8ae62312
q83bc7cbc,d8adb2cd2
q83bc7cbc,d8f193fbe
q83bc7cbc,d8d362680
q83bc7cbc,d8be9babc
q83bc7cbc,d8c2e4402
q8175db10,d87b7026a
q8175db10,d8a64b87c
q8175db10,d8d8f5f02
q8175db10,d8a44df02
q8175db10,d86a21c20
q8175db10,d8bec3d14
q8175db10,d86c2cd62
q8175db10,d8ee11ce2
q8175db10,d87397cc8
q8175db10,d89c4f80a
q82c2627c,d81d04d98
q82c2627c,d8664f688
q82c2627c,d891c6fbe
q82c2627c,d8ef26d76
q82c2627c,d87f8a3e6
q82c2627c,d86617468
q82c2627c,d8d46fc44
q82c2627c,d8f44f7b2
q82c2627c,d882b615a
q82c2627c,d862f08f2
q82efcc80,d82cf6990
q82efcc80,d82729b34
q82efcc80,d8d295874
q82efcc80,d870a7798
q82efcc80,d8d43dc6c
q82efcc80,d8c6e8f4e
q82efcc80,d81392eae
q82efcc80,d8ec20654
q82efcc80,d8a51094e
q82efcc80,d8d630006
q82864972,d817f648c
q82864972,d8be45e46
q82864972,d8c279896
q82864972,d8f1b621c
q82864972,d89a9ce54
q82864972,d85fa1fac
q82864972,d8e5c11e6
q82864972,d86e7a97a
q82864972,d837f6070
q82864972,d8a713fd4
q82b4cc20,d8bbd02e2
q82b4cc20,d8e5e57b2
q82b4cc20,d8617c796
q82b4cc20,d8ec82156
q82b4cc20,d812cfc9c
q82b4cc20,d8b3ef2b2
q82b4cc20,d8826ee40
q82b4cc20,d8d8c159a
q82b4cc20,d842dcf7a
q82b4cc20,d87aa37b0
q84ceb836,d863d9868
q84ceb836,d85f8ab86
q84ceb836,d8ddd9262
q84ceb836,d8f57e0e8
q84ceb836,d8937485c
q84ceb836,d8a89ea0c
q84ceb836,d86617314
q84ceb836,d85fa1fac
q84ceb836,d8a3a41be
q84ceb836,d8e5c11e6
q82871b7c,d8aefb508
q82871b7c,d8cd34830
q82871b7c,d86f3d9fc
q82871b7c,d8d630006
q82871b7c,d8c5ed9be
q82871b7c,d82d2ca22
q82871b7c,d87befcd6
q82871b7c,d8e3d6a48
q82871b7c,d8d43dc6c
q82871b7c,d8a51094e
q847a93dc,d89151bc4
q847a93dc,d8187d7d4
q847a93dc,d8852cae2
q847a93dc,d89794072
q847a93dc,d81b362b4
q847a93dc,d8dfd4f80
q847a93dc,d86a41624
q847a93dc,d8caa04c0
q847a93dc,d8f7b6f9a
q847a93dc,d86b7c0fc
q83e70dd8,d88d9abe8
q83e70dd8,d88000c08
q83e70dd8,d8953e1ce
q83e70dd8,d880208a0
q83e70dd8,d8d9ffbaa
q83e70dd8,d8bb3cbb4
q83e70dd8,d89c4f80a
q83e70dd8,d8dec83a8
q83e70dd8,d86030cd4
q83e70dd8,d86389f84
q856d40e6,d87981b7a
q856d40e6,d877b0d0a
q856d40e6,d8f238e60
q856d40e6,d8664f688
q856d40e6,d81d04d98
q856d40e6,d82a10406
q856d40e6,d899c5800
q856d40e6,d899134d4
q856d40e6,d8d7205ce
q856d40e6,d8d33fd7e
q81da9686,d8a713fd4
q81da9686,d872995f6
q81da9686,d8bd86b7c
q81da9686,d86b2258e
q81da9686,d81dfb4d6
q81da9686,d8bec3d96
q81da9686,d8beec3e0
q81da9686,d8ebc6e6a
q81da9686,d88dbe5de
q81da9686,d8def81c0
q81f778aa,d81f7797c
q81f778aa,d87acf1a8
q81f778aa,d8dd01100
q81f778aa,d87763190
q81f778aa,d8a854326
q81f778aa,d898ab1f4
q81f778aa,d81f77a3a
q81f778aa,d86a787dc
q81f778aa,d890550fe
q81f778aa,d8dd7a7bc
q82e4317c,d828e39f2
q82e4317c,d8d5a1392
q82e4317c,d89663ef0
q82e4317c,d8bfe6052
q82e4317c,d8ae06148
q82e4317c,d8dd01218
q82e4317c,d81559512
q82e4317c,d8926162c
q82e4317c,d81a04e72
q82e4317c,d8b42c1b2
q845eabea,d86b7c0fc
q845eabea,d8af691c0
q845eabea,d8cca9d98
q845eabea,d882b615a
q845eabea,d8ef26d76
q845eabea,d813f955a
q845eabea,d86617468
q845eabea,d8852cae2
q845eabea,d815f4936
q845eabea,d8e586726
q836b9360,d81a5d6d0
q836b9360,d86ada310
q836b9360,d87f3c25e
q836b9360,d89e8cf46
q836b9360,d8ec4f526
q836b9360,d8cfea156
q836b9360,d8e605f9e
q836b9360,d89c1cc52
q836b9360,d8b96327a
q836b9360,d87e56ae2
q815893ca,d88e61d42
q815893ca,d81589686
q815893ca,d81328f7c
q815893ca,d86d9fece
q815893ca,d8f35fb4a
q815893ca,d88bf53f6
q815893ca,d8f5e00c2
q815893ca,d88e61c98
q815893ca,d8d1fd402
q815893ca,d8cdeb210
q8290c910,d8f1b621c
q8290c910,d863aba12
q8290c910,d893b46e6
q8290c910,d88329678
q8290c910,d89d96c90
q8290c910,d878d6072
q8290c910,d8c3d3804
q8290c910,d8f4a865a
q8290c910,d89c6bb40
q8290c910,d897e440a
q8435886e,d8d259b4e
q8435886e,d8b865a94
q8435886e,d8d24b238
q8435886e,d87feda18
q8435886e,d8b3c9922
q8435886e,d8de982e8
q8435886e,d8ed18ca0
q8435886e,d8ef9047e
q8435886e,d815b556a
q8435886e,d87bac562
q837b54d0,d88540362
q837b54d0,d813b8ffa
q837b54d0,d8cd8abcc
q837b54d0,d81180850
q837b54d0,d85fc68ac
q837b54d0,d89392fbe
q837b54d0,d8c73c5cc
q837b54d0,d88540312
q837b54d0,d8cfb218e
q837b54d0,d8ac21a58
q8580ff64,d8baf47d8
q8580ff64,d8994804e
q8580ff64,d8d44bef2
q8580ff64,d89151cb4
q8580ff64,d82441d18
q8580ff64,d81c092ae
q8580ff64,d81ee4140
q8580ff64,d89854f20
q8580ff64,d869ea4dc
q8580ff64,d87e41e08
q81dc665a,d8aab436e
q81dc665a,d87adb1ba
q81dc665a,d8f1eee78
q81dc665a,d8b42c1b2
q81dc665a,d89c28714
q81dc665a,d8b6dd99c
q81dc665a,d885b63be
q81dc665a,d8c1618a0
q81dc665a,d817bc002
q81dc665a,d8c1617a6
q83d4ede2,d87dc68e8
q83d4ede2,d863aba12
q83d4ede2,d8ae815aa
q83d4ede2,d8a4806b4
q83d4ede2,d8c0c05fe
q83d4ede2,d89e0a384
q83d4ede2,d80f34d62
q83d4ede2,d8a84115e
q83d4ede2,d8833bfe4
q83d4ede2,d86b2258e
q83e4d1ee,d85d722b8
q83e4d1ee,d8eddb4bc
q83e4d1ee,d812c0cf6
q83e4d1ee,d8d7575d8
q83e4d1ee,d880f1018
q83e4d1ee,d86aa3f2c
q83e4d1ee,d88bf53f6
q83e4d1ee,d87cdcd38
q83e4d1ee,d87528ca4
q83e4d1ee,d8870b4bc
q8159e19e,d898c4456
q8159e19e,d8694b710
q8159e19e,d8817e2ec
q8159e19e,d880bf112
q8159e19e,d87ef4044
q8159e19e,d8a9b5062
q8159e19e,d8a9b4ffe
q8159e19e,d8be614b6
q8159e19e,d8a9b524c
q8159e19e,d810fb4f2
q821d9148,d81694f62
q821d9148,d8bec3ddc
q821d9148,d81b48aae
q821d9148,d87acf1a8
q821d9148,d89854f98
q821d9148,d8a6353c4
q821d9148,d8cb4817a
q821d9148,d86e1fa66
q821d9148,d8600bb3c
q821d9148,d8a2b4272
q8247de8a,d877f37c2
q8247de8a,d8c692bda
q8247de8a,d8c85478e
q8247de8a,d8c71201a
q8247de8a,d8b2d576e
q8247de8a,d8c00c054
q8247de8a,d8614a732
q8247de8a,d8c7d2bbc
q8247de8a,d8327a68c
q8247de8a,d8c28a902
q852a4c64,d86a506a6
q852a4c64,d81e688a6
q852a4c64,d8ab28c8c
q852a4c64,d8aaf86c2
q852a4c64,d8ab28c3c
q852a4c64,d8ac0cb08
q852a4c64,d8c56f168
q852a4c64,d8f66c716
q852a4c64,d8da5bee6
q852a4c64,d8ab28bf6
q84e8101a,d81ee40c8
q84e8101a,d8c28a902
q84e8101a,d824419da
q84e8101a,d8327a74a
q84e8101a,d8a9cb434
q84e8101a,d894c30dc
q84e8101a,d83374362
q84e8101a,d8c7d2c0c
q84e8101a,d8ae815aa
q84e8101a,d8c692bda
q81344b3c,d81329094
q81344b3c,d88975806
q81344b3c,d81a5d6d0
q81344b3c,d885114f4
q81344b3c,d87a4d2de
q81344b3c,d88975856
q81344b3c,d8d3d3362
q81344b3c,d8d3d33e4
q81344b3c,d8e3253ce
q81344b3c,d8126d038
q85cc7e58,d814d947a
q85cc7e58,d86c3bd80
q85cc7e58,d89d890e0
q85cc7e58,d8bbdd0f0
q85cc7e58,d8e579f30
q85cc7e58,d8ba90a1c
q85cc7e58,d8caf36de
q85cc7e58,d8a266e3c
q85cc7e58,d8ed43324
q85cc7e58,d8799ac56
q84e182f4,d8aae8b96
q84e182f4,d8193ecc2
q84e182f4,d867936a2
q84e182f4,d8897589c
q84e182f4,d8a714042
q84e182f4,d8e7d7746
q84e182f4,d89c4f80a
q84e182f4,d8f6a8914
q84e182f4,d8ca0ff9c
q84e182f4,d8d3d34d4
q83cdbf9a,d8ed318b8
q83cdbf9a,d8e1a7df8
q83cdbf9a,d893b46e6
q83cdbf9a,d8d34d924
q83cdbf9a,d8f21aa8c
q83cdbf9a,d8c258f74
q83cdbf9a,d8a8badc4
q83cdbf9a,d842dcd9a
q83cdbf9a,d8c25900a
q83cdbf9a,d8b3b77b8
q83caeaea,d811dc0c4
q83caeaea,d8eeb9ca8
q83caeaea,d8239fb62
q83caeaea,d86356260
q83caeaea,d8b34cdc8
q83caeaea,d88fd8e64
q83caeaea,d8db94970
q83caeaea,d8f3a736e
q83caeaea,d89e289a6
q83caeaea,d88d47b96
q843df09e,d8157dce6
q843df09e,d87981b7a
q843df09e,d8c6316b4
q843df09e,d825e6c7c
q843df09e,d8a7306de
q843df09e,d8c975a14
q843df09e,d8a27a798
q843df09e,d89393072
q843df09e,d8d1c5e12
q843df09e,d82f20c66
q81db3f50,d8c5aa2cc
q81db3f50,d8e91ec12
q81db3f50,d896ad38e
q81db3f50,d8ed432b6
q81db3f50,d869890b0
q81db3f50,d8caf36de
q81db3f50,d8b5b93e0
q81db3f50,d8f3a7256
q81db3f50,d89635514
q81db3f50,d8670e844
q82c4fd2a,d8ba46d54
q82c4fd2a,d897ab36c
q82c4fd2a,d88a71174
q82c4fd2a,d8799ab0c
q82c4fd2a,d8d45d134
q82c4fd2a,d88f44142
q82c4fd2a,d84dc5f18
q82c4fd2a,d8ae49998
q82c4fd2a,d8d4d2812
q82c4fd2a,d8be45f18
q828a58aa,d837f6070
q828a58aa,d86d1648a
q828a58aa,d8693f46a
q828a58aa,d89cb9b42
q828a58aa,d828a59b8
q828a58aa,d8196f46c
q828a58aa,d8f1b621c
q828a58aa,d8646ec42
q828a58aa,d89678440
q828a58aa,d89c035f4
q837a4e78,d8152111c
q837a4e78,d892da860
q837a4e78,d87df9888
q837a4e78,d8cea64de
q837a4e78,d86e48678
q837a4e78,d883873fe
q837a4e78,d8acffa88
q837a4e78,d8637aade
q837a4e78,d8de39874
q837a4e78,d89028824
q8441a2de,d817d472e
q8441a2de,d8eedf8ea
q8441a2de,d8d90416a
q8441a2de,d8be2adf8
q8441a2de,d895ff3b0
q8441a2de,d8b3886c0
q8441a2de,d89644ac8
q8441a2de,d8b635422
q8441a2de,d882b615a
q8441a2de,d8bdc4e5e
q84d56a96,d8c868f40
q84d56a96,d8c70843e
q84d56a96,d88c5dc08
q84d56a96,d8402e5a8
q84d56a96,d8f8899d6
q84d56a96,d899c5792
q84d56a96,d8a2e98c8
q84d56a96,d88d9ab7a
q84d56a96,d86249200
q84d56a96,d866e50f2
q85b3b076,d813a4104
q85b3b076,d862f0a82
q85b3b076,d813a41c2
q85b3b076,d88d47b96
q85b3b076,d8df72a10
q85b3b076,d8db94970
q85b3b076,d897d09f0
q85b3b076,d8df060ea
q85b3b076,d88d47c4a
q85b3b076,d8b34cdc8
q817f6202,d8be45e46
q817f6202,d817f648c
q817f6202,d89a9ce54
q817f6202,d8c279896
q817f6202,d8f1b621c
q817f6202,d826da890
q817f6202,d8b1ea28c
q817f6202,d883f9378
q817f6202,d8f0947da
q817f6202,d89c035f4
q83c7a90c,d87bb67e2
q83c7a90c,d89f12eac
q83c7a90c,d8b0d15d0
q83c7a90c,d8bc6e46a
q83c7a90c,d8b3b77b8
q83c7a90c,d8bb3cc22
q83c7a90c,d8bf0d680
q83c7a90c,d8f70d5c6
q83c7a90c,d87b359f8
q83c7a90c,d87a70a72
q8241c7b6,d812c0cf6
q8241c7b6,d878d600e
q8241c7b6,d8c7c046c
q8241c7b6,d8927fac8
q8241c7b6,d862150d6
q8241c7b6,d89b7bdb6
q8241c7b6,d869d0744
q8241c7b6,d8e625600
q8241c7b6,d87964f3e
q8241c7b6,d8a714042
q81b8fb70,d8775a568
q81b8fb70,d8c3d3804
q81b8fb70,d8b45928e
q81b8fb70,d8ae06058
q81b8fb70,d8e75807c
q81b8fb70,d8a3624f8
q81b8fb70,d871e158c
q81b8fb70,d8def80e4
q81b8fb70,d89bf2420
q81b8fb70,d8a4806b4
q8542325c,d81922ae0
q8542325c,d88791d78
q8542325c,d8ac9fed0
q8542325c,d8cfb20ee
q8542325c,d8e586726
q8542325c,d8e9d7a64
q8542325c,d8724e038
q8542325c,d8acff8d0
q8542325c,d8806fb08
q8542325c,d8e3b3f84
q835b5ee6,d8d54204a
q835b5ee6,d877f37c2
q835b5ee6,d89854f20
q835b5ee6,d855e74b2
q835b5ee6,d8e88eaae
q835b5ee6,d8c00c054
q835b5ee6,d8e6256a0
q835b5ee6,d810fb466
q835b5ee6,d8c63156a
q835b5ee6,d87e41e08
q81439f7e,d894aff28
q81439f7e,d8e02c94c
q81439f7e,d89854f20
q81439f7e,d8ad741f8
q81439f7e,d87e41e08
q81439f7e,d85f62028
q81439f7e,d8f1b621c
q81439f7e,d86a875d4
q81439f7e,d8ddb692e
q81439f7e,d8b52dc3c
q838d6486,d8bf90de6
q838d6486,d892f274e
q838d6486,d8a751ec4
q838d6486,d89eaf3f2
q838d6486,d8b6354a4
q838d6486,d87528cfe
q838d6486,d8a813af6
q838d6486,d8a53190a
q838d6486,d89eaf4ce
q838d6486,d87528bdc
q834d2524,d8156667c
q834d2524,d8c849834
q834d2524,d86e2d8b4
q834d2524,d8631529c
q834d2524,d8629a8ee
q834d2524,d8259f282
q834d2524,d8120e420
q834d2524,d8c6d6af6
q834d2524,d8192290a
q834d2524,d8803866c
q8277c280,d8327a646
q8277c280,d8c12784e
q8277c280,d899480ee
q8277c280,d82590106
q8277c280,d8b9db130
q8277c280,d8ab28d04
q8277c280,d810fb466
q8277c280,d89ff7a2a
q8277c280,d8f7cdef2
q8277c280,d8e5fd97a
q828e37cc,d8ea378a6
q828e37cc,d88afa64a
q828e37cc,d8ee9989a
q828e37cc,d89b9a9a0
q828e37cc,d8b8134b0
q828e37cc,d8dc23724
q828e37cc,d8866b78c
q828e37cc,d89f60bd4
q828e37cc,d8ae49998
q828e37cc,d875160fe
q832dd8e0,d8777edb4
q832dd8e0,d81b7d812
q832dd8e0,d86c04c36
q832dd8e0,d8637aa20
q832dd8e0,d89c92c9a
q832dd8e0,d8aeb4752
q832dd8e0,d8cea6632
q832dd8e0,d8c5e0304
q832dd8e0,d85f4a504
q832dd8e0,d81bc4b9a
q83576886,d87821a1e
q83576886,d8366a0b2
q83576886,d8f0f2c04
q83576886,d8291a9de
q83576886,d8a3a4236
q83576886,d86d9fe92
q83576886,d8bb249e2
q83576886,d8982ec80
q83576886,d8aa80316
q83576886,d8f36ba76
q85a20326,d87be6fe6
q85a20326,d8ded0166
q85a20326,d89913416
q85a20326,d88d78be2
q85a20326,d826041e6
q85a20326,d8da9f600
q85a20326,d81ce4372
q85a20326,d899fda5c
q85a20326,d895ad09c
q85a20326,d89d22cb4
q83affb90,d899ac2a6
q83affb90,d851738c2
q83affb90,d8c64e89a
q83affb90,d8e6131da
q83affb90,d89420940
q83affb90,d8be45f18
q83affb90,d862153a6
q83affb90,d861e39f0
q83affb90,d8dea638e
q83affb90,d88d47cc2
q848cf432,d81cc5c06
q848cf432,d8b1ea386
q848cf432,d87515fc8
q848cf432,d86e0de10
q848cf432,d884b78c8
q848cf432,d85f2a150
q848cf432,d87adb110
q848cf432,d8a2da21a
q848cf432,d8f4254ee
q848cf432,d810dcc28
q8187d4c8,d8b3886c0
q8187d4c8,d87e7dfe8
q8187d4c8,d8c9261a8
q8187d4c8,d8f67cc1a
q8187d4c8,d89644ac8
q8187d4c8,d8f238bb8
q8187d4c8,d86481c2a
q8187d4c8,d8b55238e
q8187d4c8,d80ee27b0
q8187d4c8,d8880226c
q837f5ea4,d837f60d4
q837f5ea4,d8693f2b2
q837f5ea4,d89cb9c0a
q837f5ea4,d8cfea156
q837f5ea4,d89794004
q837f5ea4,d8b378806
q837f5ea4,d894b0054
q837f5ea4,d81da99ec
q837f5ea4,d8196f46c
q837f5ea4,d85de8c9c
q82852614,d8ae62362
q82852614,d88caa49a
q82852614,d88ac74f2
q82852614,d8d232a9e
q82852614,d89393072
q82852614,d89eaf4ce
q82852614,d88975856
q82852614,d89eaf3f2
q82852614,d8b5f3f04
q82852614,d86760da6
q82bca3be,d8ce91e6c
q82bca3be,d8ce91eda
q82bca3be,d81cc5b7a
q82bca3be,d86aa3df6
q82bca3be,d88f7b976
q82bca3be,d89ac6330
q82bca3be,d8364bcd4
q82bca3be,d87b01fcc
q82bca3be,d8e3b3f0c
q82bca3be,d817bc0a2
q8327a402,d8740ba10
q8327a402,d8402e5a8
q8327a402,d8bec3d96
q8327a402,d898dd960
q8327a402,d8afe3ef2
q8327a402,d81922a68
q8327a402,d8ee11ce2
q8327a402,d8dd7a7bc
q8327a402,d8b4c1a82
q8327a402,d898ef0a2
q84404592,d8a133394
q84404592,d8889ddac
q84404592,d8b7f735a
q84404592,d8259f282
q84404592,d87144d0e
q84404592,d8ab978c6
q84404592,d89393072
q84404592,d8c7c046c
q84404592,d8d624b5c
q84404592,d8b5f3f04
q83b66782,d896449ce
q83b66782,d80ee2724
q83b66782,d8e316c34
q83b66782,d89ca87fc
q83b66782,d8b975fba
q83b66782,d8d0595ba
q83b66782,d87f3c344
q83b66782,d8d630006
q83b66782,d8836be7e
q83b66782,d88116b42
q851ab862,d8ce5486e
q851ab862,d8823b2f2
q851ab862,d8a0e3dc6
q851ab862,d862d1d4e
q851ab862,d8823b39c
q851ab862,d8823b360
q851ab862,d8e6bf822
q851ab862,d81a04fe4
q851ab862,d81a04f9e
q851ab862,d886d0ab0
q8376846e,d87e7dfe8
q8376846e,d8b3886c0
q8376846e,d89644ac8
q8376846e,d8c05c0ea
q8376846e,d8b55238e
q8376846e,d88778e04
q8376846e,d8ca03418
q8376846e,d8f67cc1a
q8376846e,d8bd86d98
q8376846e,d872e4146
q836db4e2,d8968e132
q836db4e2,d8b369f0e
q836db4e2,d871f3354
q836db4e2,d893094c6
q836db4e2,d874fa07a
q836db4e2,d81128434
q836db4e2,d8d9ffa92
q836db4e2,d8973c3a4
q836db4e2,d82581ef8
q836db4e2,d8e817e7c
q81e74066,d8bfc299a
q81e74066,d8445e6a0
q81e74066,d889a7f18
q81e74066,d8c0f5ae2
q81e74066,d8b0a1f2e
q81e74066,d81e74174
q81e74066,d8a58d1b0
q81e74066,d8d2a5b2a
q81e74066,d8c14be42
q81e74066,d8c279896
q82b17a0c,d89413024
q82b17a0c,d8670e844
q82b17a0c,d8d3c55d2
q82b17a0c,d8724e0ce
q82b17a0c,d870a76bc
q82b17a0c,d8c85478e
q82b17a0c,d86ba97f0
q82b17a0c,d8d3c5618
q82b17a0c,d8b477a04
q82b17a0c,d88a37bd6
q85a157e6,d8c408374
q85a157e6,d8ca63caa
q85a157e6,d88bf522a
q85a157e6,d8d624a62
q85a157e6,d89f60ce2
q85a157e6,d82074424
q85a157e6,d8e0cda2c
q85a157e6,d860bbd16
q85a157e6,d8c35803c
q85a157e6,d89ff7c32
q8319c9cc,d8edb9862
q8319c9cc,d89c0df68
q8319c9cc,d895ff3b0
q8319c9cc,d8267f210
q8319c9cc,d8f536cd4
q8319c9cc,d8908b6b8
q8319c9cc,d8ec03e78
q8319c9cc,d8dd8d646
q8319c9cc,d8ba5ab88
q8319c9cc,d8d27b352
q84d7866e,d824b7d7e
q84d7866e,d89b2417e
q84d7866e,d81d75c5a
q84d7866e,d89065062
q84d7866e,d87c45258
q84d7866e,d8670e790
q84d7866e,d8e8eef94
q84d7866e,d8a5109b2
q84d7866e,d87c4519a
q84d7866e,d8da9f9a2
q849f8d68,d829d9a78
q849f8d68,d89504adc
q849f8d68,d86b7bfee
q849f8d68,d8c6a6f18
q849f8d68,d8785f166
q849f8d68,d8664f82c
q849f8d68,d8f536cd4
q849f8d68,d8d1fd4e8
q849f8d68,d8dd6abb4
q849f8d68,d8f8bc7fa
q82afa40c,d8dd7a7bc
q82afa40c,d898dd960
q82afa40c,d8e9d7a0a
q82afa40c,d817e58d0
q82afa40c,d8a854326
q82afa40c,d8ef26dc6
q82afa40c,d898ef0a2
q82afa40c,d8ca884d8
q82afa40c,d8aeb46b2
q82afa40c,d86c2ccea
q83dc33e0,d837f60d4
q83dc33e0,d8ecb5e7a
q83dc33e0,d86d1648a
q83dc33e0,d8c6c15f2
q83dc33e0,d8ac36d90
q83dc33e0,d81329094
q83dc33e0,d88975806
q83dc33e0,d8cfea0c0
q83dc33e0,d885114f4
q83dc33e0,d8f7cddb2
q80f34920,d8ee84292
q80f34920,d88f08994
q80f34920,d80f34d62
q80f34920,d8b890320
q80f34920,d80f34dda
q80f34920,d89110b9c
q80f34920,d8b736858
q80f34920,d894a3b92
q80f34920,d8e7eb908
q80f34920,d8ed030bc
q85ce788e,d81cd677c
q85ce788e,d88908fda
q85ce788e,d81cd672c
q85ce788e,d8d757588
q85ce788e,d8833c03e
q85ce788e,d8af4c2f0
q85ce788e,d8ebde6be
q85ce788e,d88e6bf36
q85ce788e,d8e8797da
q85ce788e,d8c9260ea
q8160538a,d8140c1d2
q8160538a,d871193d4
q8160538a,d812cfc10
q8160538a,d873c18a2
q8160538a,d89d891b2
q8160538a,d8e29de60
q8160538a,d8f3a7256
q8160538a,d8e817ddc
q8160538a,d8f8aa8a2
q8160538a,d89309656
q83b9f24e,d83b9f406
q83b9f24e,d88aec84c
q83b9f24e,d86875c6e
q83b9f24e,d8a0bce42
q83b9f24e,d870c57ca
q83b9f24e,d8a5acfec
q83b9f24e,d886c170e
q83b9f24e,d8b5f3e32
q83b9f24e,d811fbece
q83b9f24e,d8a8410fa
q8239f9dc,d893b46e6
q8239f9dc,d8c258f74
q8239f9dc,d8a813af6
q8239f9dc,d8bf0d680
q8239f9dc,d89eaf4ce
q8239f9dc,d8a8badc4
q8239f9dc,d8da9f876
q8239f9dc,d8e1a7df8
q8239f9dc,d8c25900a
q8239f9dc,d88caa49a
q82da7740,d82c60742
q82da7740,d88f877f8
q82da7740,d892da8e2
q82da7740,d8abea8d2
q82da7740,d89e3c60e
q82da7740,d82a3a666
q82da7740,d8b68d6fe
q82da7740,d8619483c
q82da7740,d898ef25a
q82da7740,d891980e2
q85924a12,d8d259c0c
q85924a12,d867cd2e4
q85924a12,d89f4dbc4
q85924a12,d8bfe62b4
q85924a12,d8c37ccb6
q85924a12,d88caa49a
q85924a12,d8f3a740e
q85924a12,d81332ff4
q85924a12,d85d723b2
q85924a12,d8d4983b0
q855bb718,d8373b1b2
q855bb718,d8b68d56e
q855bb718,d86356184
q855bb718,d8aa1de78
q855bb718,d8366a472
q855bb718,d8887745e
q855bb718,d816cabc6
q855bb718,d8ca743f2
q855bb718,d8f1b621c
q855bb718,d8aaa29f2
q8130c3ea,d8187d7d4
q8130c3ea,d8191002a
q8130c3ea,d8cc02af2
q8130c3ea,d87078696
q8130c3ea,d8852ca9c
q8130c3ea,d8754940e
q8130c3ea,d8f748478
q8130c3ea,d8d930c10
q8130c3ea,d8c54000c
q8130c3ea,d8673d5c2
q82c08bfa,d8366a0b2
q82c08bfa,d899fdaac
q82c08bfa,d86287226
q82c08bfa,d8785f260
q82c08bfa,d884b7a3a
q82c08bfa,d8cda6660
q82c08bfa,d85e0b580
q82c08bfa,d8f0f2c04
q82c08bfa,d8d5dd856
q82c08bfa,d895ff3b0
