query_id,corpus_id
q81392cb0,d80ef6dd2
q81392cb0,d8ef0c660
q81392cb0,d886d0b82
q81392cb0,d82729ada
q853e847c,d868d9700
q853e847c,d84dc6030
q853e847c,d8d569dde
q853e847c,d8b68d6fe
q853e847c,d8e404704
q853e847c,d86338094
q853e847c,d8a3d46a2
q853e847c,d82a3a666
q853e847c,d886a1080
q853e847c,d86a04616
q859daefc,d830e4e3a
q859daefc,d8e5a9780
q859daefc,d857774d0
q859daefc,d8b1d27d6
q859daefc,d87bc81d6
q859daefc,d89864556
q859daefc,d85eea758
q859daefc,d8cb1d7cc
q859daefc,d8bd1789e
q859daefc,d8ac0cb08
q836cd57c,d8af10660
q836cd57c,d8bec3ddc
q836cd57c,d81180850
q836cd57c,d87ccfda4
q836cd57c,d875c5126
q836cd57c,d87bc81d6
q836cd57c,d8ed02f90
q836cd57c,d89fa9442
q836cd57c,d8d530c96
q836cd57c,d8dc7b00a
q810fb0f6,d810fb4f2
q810fb0f6,d88863d0a
q810fb0f6,d8a133498
q810fb0f6,d891980e2
q810fb0f6,d824fcf78
q810fb0f6,d8871db08
q810fb0f6,d8749de1a
q810fb0f6,d8b569278
q810fb0f6,d8b94b080
q810fb0f6,d865d58b0
q82b28b22,d8277463e
q82b28b22,d86200672
q82b28b22,d813b9086
q82b28b22,d89fa9244
q82b28b22,d8f536cd4
q82b28b22,d86a8766a
q82b28b22,d89fa9442
q82b28b22,d8a6b00ec
q82b28b22,d8723e994
q82b28b22,d861e39f0
q8384b3ea,d80ed4ec6
q8384b3ea,d867e9ad4
q8384b3ea,d8ea20ebc
q8384b3ea,d81452196
q8384b3ea,d87f2965e
q8384b3ea,d89a14f40
q8384b3ea,d8bee0bda
q8384b3ea,d8b20f7da
q8384b3ea,d80ed4d18
q8384b3ea,d8c29a622
q81d7599e,d81d75c5a
q81d7599e,d861e3a54
q81d7599e,d861e39f0
q81d7599e,d86e48678
q81d7599e,d86023a66
q81d7599e,d8b9e7f8e
q81d7599e,d8e0a6846
q81d7599e,d8d6c5dd6
q81d7599e,d8e727fc6
q81d7599e,d8e86753a
q853c2a92,d815b510a
q853c2a92,d86a04616
q853c2a92,d8f1771d4
q853c2a92,d86783dc4
q853c2a92,d8f77059a
q853c2a92,d8c58c2b8
q853c2a92,d894e015a
q853c2a92,d88f99a2a
q853c2a92,d894e00ec
q853c2a92,d86e1fa0c
q81d3a056,d8a3d46a2
q81d3a056,d8b59439c
q81d3a056,d899134d4
q81d3a056,d869ea39c
q81d3a056,d811aaf06
q81d3a056,d865beeee
q81d3a056,d81694f62
q81d3a056,d8cb1d7cc
q81d3a056,d8637a9a8
q81d3a056,d8b0f8d10
q849d08a4,d8ddb692e
q849d08a4,d8ce5486e
q849d08a4,d8d83b49a
q849d08a4,d8d40a52e
q849d08a4,d81a5d6d0
q849d08a4,d811394dc
q849d08a4,d8a7893f6
q849d08a4,d80ed4f70
q849d08a4,d8cbbf536
q849d08a4,d88c9d3a8
q811c3614,d8e6b82d4
q811c3614,d879b9b56
q811c3614,d88ac7542
q811c3614,d883874b2
q811c3614,d892f274e
q811c3614,d8e0b4df6
q811c3614,d8de7ef50
q811c3614,d8be614b6
q811c3614,d865d58b0
q811c3614,d8ae16a2a
q82c9a85c,d81c091dc
q82c9a85c,d89f26ed4
q82c9a85c,d883f9472
q82c9a85c,d8cc6f8be
q82c9a85c,d86ce3d1e
q82c9a85c,d88aa4862
q82c9a85c,d8ece1da4
q82c9a85c,d86287370
q82c9a85c,d8eabe0c2
q82c9a85c,d8bf90c88
q83bc7cbc,d8646ece2
q83bc7cbc,d8366a422
q83bc7cbc,d89bcbf0a
q83bc7cbc,d8a54c6e2
q83bc7cbc,d8d9982c0
q83bc7cbc,d866b22ec
q83bc7cbc,d863f5036
q83bc7cbc,d866053bc
q83bc7cbc,d8ae62312
q83bc7cbc,d8d511724
q8175db10,d827068f0
q8175db10,d8dc6d73e
q8175db10,d865beeee
q8175db10,d8d8f5f02
q8175db10,d8ee11ce2
q8175db10,d870f47fa
q8175db10,d8c783c42
q8175db10,d81ffbb3c
q8175db10,d8e727fc6
q8175db10,d8cb1d7cc
q82c2627c,d81d04d98
q82c2627c,d8664f688
q82c2627c,d890abeb8
q82c2627c,d861e39f0
q82c2627c,d86686818
q82c2627c,d898834a6
q82c2627c,d865beeee
q82c2627c,d8b06e264
q82c2627c,d86315378
q82c2627c,d88a93404
q82efcc80,d82729b34
q82efcc80,d8c91595c
q82efcc80,d82cf6990
q82efcc80,d8153734a
q82efcc80,d87fc1b20
q82efcc80,d8cfea156
q82efcc80,d87c1d5d2
q82efcc80,d8bd317c6
q82efcc80,d88c06fca
q82efcc80,d8f838bc6
q82864972,d8dc7b00a
q82864972,d8ed02f90
q82864972,d8e51ccfe
q82864972,d87bc81d6
q82864972,d8f04829a
q82864972,d87ccfda4
q82864972,d8cb1d7cc
q82864972,d865beeee
q82864972,d8775a5f4
q82864972,d8e86753a
q82b4cc20,d8bbd02e2
q82b4cc20,d8e5e57b2
q82b4cc20,d8cc34020
q82b4cc20,d8d8c159a
q82b4cc20,d8a7a7fb8
q82b4cc20,d842dcf7a
q82b4cc20,d87abdaf2
q82b4cc20,d8b054346
q82b4cc20,d8826ee40
q82b4cc20,d8a6e7038
q84ceb836,d8e5c11e6
q84ceb836,d8f57e0e8
q84ceb836,d8bd1789e
q84ceb836,d8d2c9cdc
q84ceb836,d86617314
q84ceb836,d8e5fd97a
q84ceb836,d88143638
q84ceb836,d87f8a378
q84ceb836,d8a27a590
q84ceb836,d87a37b0a
q82871b7c,d8aefb508
q82871b7c,d8cd34830
q82871b7c,d8c5ed9be
q82871b7c,d82d2ca22
q82871b7c,d8d630006
q82871b7c,d8e3d6a48
q82871b7c,d86f3d9fc
q82871b7c,d8727efa8
q82871b7c,d8a51094e
q82871b7c,d8dd7a7bc
q847a93dc,d8b45928e
q847a93dc,d890cdc8e
q847a93dc,d8852cae2
q847a93dc,d8bd740a8
q847a93dc,d81b362b4
q847a93dc,d89151bc4
q847a93dc,d86a41624
q847a93dc,d8f46fa30
q847a93dc,d8f7b6f9a
q847a93dc,d8e86753a
q83e70dd8,d880208a0
q83e70dd8,d88d9abe8
q83e70dd8,d842c8cfa
q83e70dd8,d8e3eb77c
q83e70dd8,d8dec83a8
q83e70dd8,d81c79982
q83e70dd8,d88465f0a
q83e70dd8,d8bb3cbb4
q83e70dd8,d89c4f80a
q83e70dd8,d8b6dd924
q856d40e6,d8e404704
q856d40e6,d81d04d98
q856d40e6,d8960fb3e
q856d40e6,d88822814
q856d40e6,d8664f688
q856d40e6,d899134d4
q856d40e6,d89ee5ede
q856d40e6,d8f238e60
q856d40e6,d82a10406
q856d40e6,d8e8673b4
q81da9686,d8e727fc6
q81da9686,d87bc81d6
q81da9686,d8cb1d7cc
q81da9686,d81ffbb3c
q81da9686,d89fa9442
q81da9686,d81d75c5a
q81da9686,d868c1588
q81da9686,d8775a5f4
q81da9686,d875f1dac
q81da9686,d89c7a082
q81f778aa,d81f7797c
q81f778aa,d8f01654c
q81f778aa,d8ac67ef4
q81f778aa,d88f63bfa
q81f778aa,d8cf9f426
q81f778aa,d86338094
q81f778aa,d89fa9442
q81f778aa,d8e727fc6
q81f778aa,d8e8ef03e
q81f778aa,d837becce
q82e4317c,d828e39f2
q82e4317c,d8a7dd06e
q82e4317c,d89663ef0
q82e4317c,d8d5a1392
q82e4317c,d8926162c
q82e4317c,d8bfe6052
q82e4317c,d86b7c1a6
q82e4317c,d8b42c1b2
q82e4317c,d8d9d0a9e
q82e4317c,d8c8fc434
q845eabea,d86b7c0fc
q845eabea,d8bc8d338
q845eabea,d8af691c0
q845eabea,d882b615a
q845eabea,d8a27a798
q845eabea,d8aadb5d6
q845eabea,d8f8057b2
q845eabea,d814f5850
q845eabea,d891980e2
q845eabea,d8782c0f4
q836b9360,d8932b904
q836b9360,d8ec4f526
q836b9360,d867cd2e4
q836b9360,d81aa1ba0
q836b9360,d8e01a742
q836b9360,d88a93404
q836b9360,d8e503dee
q836b9360,d8b45928e
q836b9360,d825b9a24
q836b9360,d87e56ae2
q815893ca,d88e61d42
q815893ca,d81589686
q815893ca,d8d1fd402
q815893ca,d8f35fb4a
q815893ca,d81328f7c
q815893ca,d8bffd1b2
q815893ca,d86d9fece
q815893ca,d8c62058a
q815893ca,d8bb12af8
q815893ca,d8a2ea1d8
q8290c910,d81c287a8
q8290c910,d81694f62
q8290c910,d86338094
q8290c910,d868c1588
q8290c910,d826cd438
q8290c910,d88be204e
q8290c910,d88329678
q8290c910,d865beeee
q8290c910,d8b59439c
q8290c910,d861e39f0
q8435886e,d8a0f7ab0
q8435886e,d8a71dfde
q8435886e,d8775a5f4
q8435886e,d8d24b238
q8435886e,d865ee43c
q8435886e,d8b865a94
q8435886e,d8130c840
q8435886e,d8d259b4e
q8435886e,d8de982e8
q8435886e,d87194c28
q837b54d0,d88540362
q837b54d0,d812326ea
q837b54d0,d813b8ffa
q837b54d0,d87be6f78
q837b54d0,d85d529cc
q837b54d0,d85fc68ac
q837b54d0,d8dd7a7bc
q837b54d0,d87b22664
q837b54d0,d88540312
q837b54d0,d8de8a26a
q8580ff64,d8baf47d8
q8580ff64,d8994804e
q8580ff64,d8d44bef2
q8580ff64,d81c092ae
q8580ff64,d89151cb4
q8580ff64,d8611713e
q8580ff64,d8d54204a
q8580ff64,d8c00c054
q8580ff64,d81ee4140
q8580ff64,d89854f20
q81dc665a,d8932b904
q81dc665a,d86023a66
q81dc665a,d8e86753a
q81dc665a,d8611713e
q81dc665a,d87ccfda4
q81dc665a,d8b2ec806
q81dc665a,d8e727fc6
q81dc665a,d817bc002
q81dc665a,d8c1a899e
q81dc665a,d8d9041e2
q83d4ede2,d8b7c2f9c
q83d4ede2,d87dc68e8
q83d4ede2,d89e0a384
q83d4ede2,d899ac53a
q83d4ede2,d8a4806b4
q83d4ede2,d8c0c05fe
q83d4ede2,d882e5842
q83d4ede2,d816223ea
q83d4ede2,d80f34d62
q83d4ede2,d8cf59818
q83e4d1ee,d8a951d8c
q83e4d1ee,d8c62058a
q83e4d1ee,d812c0cf6
q83e4d1ee,d8bb12b52
q83e4d1ee,d87cdcd38
q83e4d1ee,d88bf53f6
q83e4d1ee,d818fa748
q83e4d1ee,d8d7575d8
q83e4d1ee,d89ba82da
q83e4d1ee,d8ccdf70e
q8159e19e,d8be614b6
q8159e19e,d870d5f1c
q8159e19e,d86bdf8d2
q8159e19e,d8b7f7422
q8159e19e,d8a0bcdb6
q8159e19e,d8630ab80
q8159e19e,d8e1a7df8
q8159e19e,d89d37434
q8159e19e,d8c97588e
q8159e19e,d81f93334
q821d9148,d81694f62
q821d9148,d8ec685c6
q821d9148,d8ed02f90
q821d9148,d87bc81d6
q821d9148,d8b59439c
q821d9148,d816223ea
q821d9148,d8b94b080
q821d9148,d8aadb5d6
q821d9148,d8b06e264
q821d9148,d8a54c6e2
q8247de8a,d877f37c2
q8247de8a,d8c00c054
q8247de8a,d8bb57810
q8247de8a,d867a36ba
q8247de8a,d8e757f64
q8247de8a,d88dbe52a
q8247de8a,d8c692b80
q8247de8a,d81b7d812
q8247de8a,d8c85478e
q8247de8a,d8cea6632
q852a4c64,d8aaf86c2
q852a4c64,d81e688a6
q852a4c64,d86a506a6
q852a4c64,d881b3456
q852a4c64,d87b4decc
q852a4c64,d8c56f1c2
q852a4c64,d8ab28c3c
q852a4c64,d82787ad6
q852a4c64,d8b78e88c
q852a4c64,d8d43dab4
q84e8101a,d8a9cb434
q84e8101a,d8c28a902
q84e8101a,d83374362
q84e8101a,d81ee40c8
q84e8101a,d824419da
q84e8101a,d8c00c054
q84e8101a,d867a36ba
q84e8101a,d8cea6632
q84e8101a,d8e757f64
q84e8101a,d8c60e13c
q81344b3c,d81329094
q81344b3c,d88975856
q81344b3c,d88975806
q81344b3c,d8932b904
q81344b3c,d885114f4
q81344b3c,d81a5d6d0
q81344b3c,d8ef48ffc
q81344b3c,d87a4d2de
q81344b3c,d8cc44b82
q81344b3c,d8f7cddb2
q85cc7e58,d814d947a
q85cc7e58,d89d890e0
q85cc7e58,d86c3bd80
q85cc7e58,d8ba90a1c
q85cc7e58,d8bbdd0f0
q85cc7e58,d86dbb3cc
q85cc7e58,d8e579f30
q85cc7e58,d8e91ec12
q85cc7e58,d87b01e96
q85cc7e58,d8c210daa
q84e182f4,d8aae8b96
q84e182f4,d8193ecc2
q84e182f4,d8e2396e0
q84e182f4,d877e0bae
q84e182f4,d8775a5f4
q84e182f4,d8943f48a
q84e182f4,d8e727fc6
q84e182f4,d861e39f0
q84e182f4,d8d3d34d4
q84e182f4,d8d151e68
q83cdbf9a,d8e1a7df8
q83cdbf9a,d8ed318b8
q83cdbf9a,d8d34d924
q83cdbf9a,d889169f0
q83cdbf9a,d893b46e6
q83cdbf9a,d8c258f74
q83cdbf9a,d8dc8cc10
q83cdbf9a,d8a8badc4
q83cdbf9a,d8c25900a
q83cdbf9a,d875a11ae
q83caeaea,d811dc0c4
q83caeaea,d8b34cdc8
q83caeaea,d8eeb9ca8
q83caeaea,d8cf2bcd8
q83caeaea,d86023a66
q83caeaea,d8d65f46e
q83caeaea,d862f087a
q83caeaea,d88fd8e64
q83caeaea,d88d47b96
q83caeaea,d861e39f0
q843df09e,d8157dce6
q843df09e,d8157dc32
q843df09e,d815cd1ec
q843df09e,d8b054260
q843df09e,d8f04829a
q843df09e,d8d1c5e12
q843df09e,d8e86753a
q843df09e,d8e2cfb18
q843df09e,d87ccfda4
q843df09e,d86ada3e2
q81db3f50,d8deebccc
q81db3f50,d885b6472
q81db3f50,d8c5aa2cc
q81db3f50,d8e82fec8
q81db3f50,d869890b0
q81db3f50,d86c3bd80
q81db3f50,d89d890e0
q81db3f50,d896ad38e
q81db3f50,d8ed432b6
q81db3f50,d8e91ec12
q82c4fd2a,d81d3a290
q82c4fd2a,d8908b438
q82c4fd2a,d81da9ac8
q82c4fd2a,d81642b9a
q82c4fd2a,d897ab36c
q82c4fd2a,d8b48dea8
q82c4fd2a,d882b615a
q82c4fd2a,d88f44142
q82c4fd2a,d8b78e88c
q82c4fd2a,d8b59439c
q828a58aa,d837f6070
q828a58aa,d86d1648a
q828a58aa,d828a59b8
q828a58aa,d89cb9b42
q828a58aa,d81be6718
q828a58aa,d8196f46c
q828a58aa,d8cfea0c0
q828a58aa,d8693f46a
q828a58aa,d8cd9d5c4
q828a58aa,d8646ec42
q837a4e78,d88d8cd4a
q837a4e78,d89c7a082
q837a4e78,d892da860
q837a4e78,d8152111c
q837a4e78,d8a103658
q837a4e78,d883873fe
q837a4e78,d87df9888
q837a4e78,d8e675bc8
q837a4e78,d879b9ade
q837a4e78,d8cea64de
q8441a2de,d817d472e
q8441a2de,d8e86753a
q8441a2de,d8b3886c0
q8441a2de,d8a51094e
q8441a2de,d8194e8a2
q8441a2de,d83374420
q8441a2de,d8908b58c
q8441a2de,d875a11ae
q8441a2de,d8d2245ca
q8441a2de,d826cd438
q84d56a96,d8c70843e
q84d56a96,d8ea98444
q84d56a96,d88d9ab7a
q84d56a96,d882e5842
q84d56a96,d88a37aaa
q84d56a96,d866e50f2
q84d56a96,d89420846
q84d56a96,d8ee11ce2
q84d56a96,d898ef0a2
q84d56a96,d87ee5562
q85b3b076,d88d47b96
q85b3b076,d811dc0c4
q85b3b076,d8b34cdc8
q85b3b076,d813a41c2
q85b3b076,d8239fb62
q85b3b076,d88a712aa
q85b3b076,d8e27578a
q85b3b076,d8809f9c0
q85b3b076,d813a4104
q85b3b076,d831eadca
q817f6202,d8871db08
q817f6202,d8dc7b00a
q817f6202,d8ed02f90
q817f6202,d865beeee
q817f6202,d873e1fc6
q817f6202,d8775a5f4
q817f6202,d8e86753a
q817f6202,d8cb1d7cc
q817f6202,d826cd438
q817f6202,d88a93404
q83c7a90c,d8c08e9aa
q83c7a90c,d87bb67e2
q83c7a90c,d8ce070aa
q83c7a90c,d828caaf6
q83c7a90c,d8b0d15d0
q83c7a90c,d8a8fcc10
q83c7a90c,d8bb3cd3a
q83c7a90c,d89f12eac
q83c7a90c,d8c1b426c
q83c7a90c,d8ed764ae
q8241c7b6,d812c0cf6
q8241c7b6,d8c7c046c
q8241c7b6,d825b9a24
q8241c7b6,d8b3e32fa
q8241c7b6,d891a87e4
q8241c7b6,d8e625600
q8241c7b6,d86458c80
q8241c7b6,d87d04158
q8241c7b6,d85d721e6
q8241c7b6,d8d768298
q81b8fb70,d8a8c69ee
q81b8fb70,d83b5a036
q81b8fb70,d82699f70
q81b8fb70,d89c6bb40
q81b8fb70,d8e86753a
q81b8fb70,d8ae06058
q81b8fb70,d8775a5f4
q81b8fb70,d88cf8b86
q81b8fb70,d89bf2420
q81b8fb70,d8dacbf3e
q8542325c,d8e86753a
q8542325c,d8b59439c
q8542325c,d887d2d00
q8542325c,d8611713e
q8542325c,d8a64b804
q8542325c,d881553c4
q8542325c,d8775a5f4
q8542325c,d826cd438
q8542325c,d8cb1d7cc
q8542325c,d8a2d09ae
q835b5ee6,d8a9cb434
q835b5ee6,d86731b32
q835b5ee6,d8d54204a
q835b5ee6,d877f37c2
q835b5ee6,d8c00c054
q835b5ee6,d855e74b2
q835b5ee6,d8c9e1e26
q835b5ee6,d8cea6632
q835b5ee6,d8f3d3932
q835b5ee6,d8912bc3a
q81439f7e,d8d3fbbaa
q81439f7e,d8b52dc3c
q81439f7e,d81694f62
q81439f7e,d86200672
q81439f7e,d8d18d666
q81439f7e,d8e404704
q81439f7e,d861be29a
q81439f7e,d8e6fadb4
q81439f7e,d87ccfda4
q81439f7e,d85f62028
q838d6486,d8cf63fc0
q838d6486,d838d6698
q838d6486,d8cef8324
q838d6486,d8d6d8e86
q838d6486,d8cc509a0
q838d6486,d8bf90de6
q838d6486,d8c30527e
q838d6486,d81ffbb3c
q838d6486,d8db64888
q838d6486,d8b06e264
q834d2524,d8156667c
q834d2524,d8c849834
q834d2524,d8eda6546
q834d2524,d8cdeb3be
q834d2524,d86315378
q834d2524,d81566618
q834d2524,d8bffd1b2
q834d2524,d8ef0c660
q834d2524,d86e2d8b4
q834d2524,d8631529c
q8277c280,d899480ee
q8277c280,d8327a646
q8277c280,d82590106
q8277c280,d88d78cc8
q8277c280,d8c12784e
q8277c280,d8df72bbe
q8277c280,d8f7cdef2
q8277c280,d8b546aac
q8277c280,d8e37405a
q8277c280,d8b9db130
q828e37cc,d8ea378a6
q828e37cc,d89b9a9a0
q828e37cc,d828e39f2
q828e37cc,d866053bc
q828e37cc,d8953275c
q828e37cc,d889958ae
q828e37cc,d8ec03e78
q828e37cc,d8d39c7fe
q828e37cc,d8c528466
q828e37cc,d895325cc
q832dd8e0,d8f6c9fce
q832dd8e0,d86c04c36
q832dd8e0,d8bb57810
q832dd8e0,d8c00c054
q832dd8e0,d81b7d812
q832dd8e0,d8cea6632
q832dd8e0,d8ecca230
q832dd8e0,d8a9cb434
q832dd8e0,d8a6069de
q832dd8e0,d8611713e
q83576886,d87821a1e
q83576886,d8366a0b2
q83576886,d8a3a4236
q83576886,d8f0f2c04
q83576886,d86a04616
q83576886,d8291a9de
q83576886,d86d9fe92
q83576886,d8bc0f622
q83576886,d8ed18c14
q83576886,d886a1080
q85a20326,d87be6fe6
q85a20326,d8ded0166
q85a20326,d89913416
q85a20326,d826041e6
q85a20326,d88d78be2
q85a20326,d87bfca76
q85a20326,d8eda64ec
q85a20326,d87abdaf2
q85a20326,d8c1fed58
q85a20326,d8800fd16
q83affb90,d861e39f0
q83affb90,d89fd9764
q83affb90,d86200672
q83affb90,d8c64e89a
q83affb90,d899ac2a6
q83affb90,d851738c2
q83affb90,d86c2cd62
q83affb90,d8dea638e
q83affb90,d89f12dbc
q83affb90,d8e6131da
q848cf432,d81cc5c06
q848cf432,d8b1ea386
q848cf432,d86617314
q848cf432,d8f4254ee
q848cf432,d8a2da21a
q848cf432,d810dcc28
q848cf432,d87adb110
q848cf432,d813f93d4
q848cf432,d87515fc8
q848cf432,d8ba12e3c
q8187d4c8,d8c9261a8
q8187d4c8,d8a37d0a0
q8187d4c8,d8aff4fc2
q8187d4c8,d8a3edbd4
q8187d4c8,d89f12dbc
q8187d4c8,d87397ef8
q8187d4c8,d8d259c84
q8187d4c8,d8777ecf6
q8187d4c8,d8b3886c0
q8187d4c8,d87882954
q837f5ea4,d837f60d4
q837f5ea4,d8cfea156
q837f5ea4,d8def801c
q837f5ea4,d87f3c25e
q837f5ea4,d8693f2b2
q837f5ea4,d81537412
q837f5ea4,d81aa1ba0
q837f5ea4,d8b45928e
q837f5ea4,d894b0054
q837f5ea4,d8c915880
q82852614,d8bb92280
q82852614,d8b9233fa
q82852614,d866053bc
q82852614,d88caa49a
q82852614,d8cb1d7cc
q82852614,d89eaf3f2
q82852614,d8a54c6e2
q82852614,d897e440a
q82852614,d87be6f78
q82852614,d8a951d8c
q82bca3be,d8ce91eda
q82bca3be,d8e727fc6
q82bca3be,d86aa3df6
q82bca3be,d8adbdc18
q82bca3be,d8e86753a
q82bca3be,d866053bc
q82bca3be,d8e51ccfe
q82bca3be,d8a0461fc
q82bca3be,d8c9a78de
q82bca3be,d87ccfda4
q8327a402,d8ee11ce2
q8327a402,d8611713e
q8327a402,d8d11ffda
q8327a402,d8e13459c
q8327a402,d86023a66
q8327a402,d8afe3ef2
q8327a402,d865beeee
q8327a402,d8cf2bcd8
q8327a402,d81922a68
q8327a402,d8e727fc6
q84404592,d8a133394
q84404592,d8e0fbe5e
q84404592,d8c0ad120
q84404592,d86760da6
q84404592,d86617468
q84404592,d8cb1d7cc
q84404592,d86338094
q84404592,d8bb92280
q84404592,d866053bc
q84404592,d865beeee
q83b66782,d896449ce
q83b66782,d80ee2724
q83b66782,d8cb2d618
q83b66782,d8e316c34
q83b66782,d8a862336
q83b66782,d8b975fba
q83b66782,d8885235c
q83b66782,d89ca87fc
q83b66782,d8f67cbd4
q83b66782,d86b7c0fc
q851ab862,d8ce5486e
q851ab862,d8bd317c6
q851ab862,d8e404704
q851ab862,d88be204e
q851ab862,d87ccfda4
q851ab862,d866053bc
q851ab862,d81694f62
q851ab862,d8e86753a
q851ab862,d8775a5f4
q851ab862,d88963a7a
q8376846e,d8a37d0a0
q8376846e,d89f12dbc
q8376846e,d87e7dfe8
q8376846e,d8f696b6a
q8376846e,d8b55238e
q8376846e,d8bd86dfc
q8376846e,d89ca887e
q8376846e,d8bd86d98
q8376846e,d86c3bd80
q8376846e,d89d890e0
q836db4e2,d8968e132
q836db4e2,d893094c6
q836db4e2,d85e0b4cc
q836db4e2,d8b369f0e
q836db4e2,d871f3354
q836db4e2,d8c75e2f8
q836db4e2,d8973c3a4
q836db4e2,d874fa07a
q836db4e2,d81128434
q836db4e2,d8d9ffa92
q81e74066,d87bc81d6
q81e74066,d8e86753a
q81e74066,d8f508f28
q81e74066,d8b781e02
q81e74066,d889a7f18
q81e74066,d88cf8b86
q81e74066,d8bb92280
q81e74066,d868c1588
q81e74066,d8c0f5ae2
q81e74066,d8a3d46a2
q82b17a0c,d8670e844
q82b17a0c,d8649596e
q82b17a0c,d8724e0ce
q82b17a0c,d8e757f64
q82b17a0c,d8c12784e
q82b17a0c,d8d3c55d2
q82b17a0c,d8b7593d0
q82b17a0c,d8c60e13c
q82b17a0c,d8c5ed90a
q82b17a0c,d8ed02f90
q85a157e6,d82074424
q85a157e6,d8166161c
q85a157e6,d88116b42
q85a157e6,d887a48e2
q85a157e6,d89a8e7e6
q85a157e6,d86a41714
q85a157e6,d886d0b82
q85a157e6,d878d6072
q85a157e6,d8e6e6a12
q85a157e6,d889d9d06
q8319c9cc,d8edb9862
q8319c9cc,d89c0df68
q8319c9cc,d895ff3b0
q8319c9cc,d895ff360
q8319c9cc,d8f536cd4
q8319c9cc,d8267f210
q8319c9cc,d8ec03e78
q8319c9cc,d8dd6abb4
q8319c9cc,d8913765c
q8319c9cc,d8908b6b8
q84d7866e,d824b7d7e
q84d7866e,d811c3808
q84d7866e,d8943f48a
q84d7866e,d866053bc
q84d7866e,d81d75c5a
q84d7866e,d8611713e
q84d7866e,d879d762e
q84d7866e,d86c8b3e4
q84d7866e,d895325cc
q84d7866e,d8cb1d7cc
q849f8d68,d86b7bfee
q849f8d68,d89504adc
q849f8d68,d8c6a6f18
q849f8d68,d8785f166
q849f8d68,d8664f82c
q849f8d68,d8f536cd4
q849f8d68,d8d1fd4e8
q849f8d68,d86200672
q849f8d68,d8dd6abb4
q849f8d68,d8dd6ab28
q82afa40c,d8dd7a7bc
q82afa40c,d8e404704
q82afa40c,d8f1dad60
q82afa40c,d898dd960
q82afa40c,d8bc63ede
q82afa40c,d87be6f78
q82afa40c,d8e727fc6
q82afa40c,d8ca884d8
q82afa40c,d894eff4c
q82afa40c,d8973c26e
q83dc33e0,d837f60d4
q83dc33e0,d8ecb5e7a
q83dc33e0,d8632221c
q83dc33e0,d8c915880
q83dc33e0,d8c6c15f2
q83dc33e0,d8d40a52e
q83dc33e0,d81329094
q83dc33e0,d8f7cddb2
q83dc33e0,d81537412
q83dc33e0,d86d1648a
q80f34920,d88f08994
q80f34920,d8c6316b4
q80f34920,d8b890320
q80f34920,d80f34d62
q80f34920,d8a7306de
q80f34920,d8b7c2f9c
q80f34920,d873acb96
q80f34920,d816223ea
q80f34920,d8611713e
q80f34920,d894a3b92
q85ce788e,d88908fda
q85ce788e,d81cd677c
q85ce788e,d8c62058a
q85ce788e,d8ac0cb08
q85ce788e,d8cbb2052
q85ce788e,d873acb14
q85ce788e,d8833c03e
q85ce788e,d8641ce24
q85ce788e,d816223ea
q85ce788e,d8a7306de
q8160538a,d87fdd5a0
q8160538a,d8140c1d2
q8160538a,d871193d4
q8160538a,d812cfc10
q8160538a,d8a22dbf0
q8160538a,d8789c552
q8160538a,d83dd4c44
q8160538a,d8e29de60
q8160538a,d8923b166
q8160538a,d873c18a2
q83b9f24e,d83b9f406
q83b9f24e,d86b9708c
q83b9f24e,d889959ee
q83b9f24e,d810fb3a8
q83b9f24e,d8a925b60
q83b9f24e,d879e42e8
q83b9f24e,d8b5dcde0
q83b9f24e,d8ed02f90
q83b9f24e,d8b083b14
q83b9f24e,d8e86753a
q8239f9dc,d8995d520
q8239f9dc,d8e1a7df8
q8239f9dc,d89eaf3f2
q8239f9dc,d8dc8cc10
q8239f9dc,d8c528556
q8239f9dc,d89854f98
q8239f9dc,d889169f0
q8239f9dc,d8b4e965e
q8239f9dc,d8da9f876
q8239f9dc,d81f93334
q82da7740,d875a11ae
q82da7740,d8ea5b13e
q82da7740,d8abea8d2
q82da7740,d8b68d6fe
q82da7740,d82c60742
q82da7740,d86a04616
q82da7740,d891980e2
q82da7740,d824fce4c
q82da7740,d8e162276
q82da7740,d89b68144
q85924a12,d8abfd0a4
q85924a12,d86d4d732
q85924a12,d88ef2680
q85924a12,d86fbf9ca
q85924a12,d8be8d2a0
q85924a12,d873acbf0
q85924a12,d867cd2e4
q85924a12,d8cd63f2c
q85924a12,d8a49a23a
q85924a12,d8be2ad26
q855bb718,d8373b1b2
q855bb718,d8b68d56e
q855bb718,d8aa1de78
q855bb718,d8a53190a
q855bb718,d88127d66
q855bb718,d86356184
q855bb718,d816cabc6
q855bb718,d8c06c95e
q855bb718,d87e0e8aa
q855bb718,d8dc496ae
q8130c3ea,d8bcea420
q8130c3ea,d8f748478
q8130c3ea,d8d630006
q8130c3ea,d8187d7d4
q8130c3ea,d87078696
q8130c3ea,d8f6b5aba
q8130c3ea,d8e3d6a48
q8130c3ea,d8cc02af2
q8130c3ea,d8740b920
q8130c3ea,d8e14a1b2
q82c08bfa,d8366a0b2
q82c08bfa,d899fdaac
q82c08bfa,d86287226
q82c08bfa,d898834a6
q82c08bfa,d886a1080
q82c08bfa,d8f0f2c04
